0,-1.02818175,0.008677484
0,-0.616955226,-0.309625519
0,-0.677478823,-0.280787744
0,0.998017211,-1.14109455
0,-0.900404565,0.328983749
0,0.254996035,-0.783004578
0,1.001367473,0.474739822
0,-0.697908527,0.950989684
0,-0.568290214,-0.51211184
0,-0.777551238,0.138360243
0,-0.449940113,-1.289503953
0,0.887885073,0.493183799
0,1.022065819,0.44079791
0,0.957786948,0.40766491
0,0.085741319,-0.27593606
0,-0.78539668,0.748724239
0,-0.696241226,0.920008035
0,-0.486680337,-0.303621822
0,-1.104695097,0.472221944
0,-0.858239794,0.198423146
0,0.849247225,0.249448709
0,-0.622741721,-0.366774009
0,-0.59596167,-0.408798656
0,1.082871104,-0.307865835
0,-0.931285177,-1.275847051
0,0.918202125,0.433396558
0,-0.764979815,0.125697699
0,0.199986718,-1.038467396
0,-0.534635936,-0.369375662
0,-0.921788751,-0.445318397
0,1.106991467,-0.966694361
0,-1.11057257,0.626212208
0,0.986114929,0.033735236
0,1.158436448,-0.528431465
0,-0.776327208,0.436502579
0,-1.044644118,0.677446158
0,1.118555342,-0.109343636
0,-0.422048588,0.32475989
0,1.08216632,-0.525976345
0,0.91479596,0.192434386
0,0.951245694,0.393866813
0,0.908843195,0.420998831
0,0.970975318,0.36058232
0,-0.655636841,-1.472518607
0,-0.637517677,-0.088778291
0,0.972042923,0.06746078
0,1.146286858,-0.462918301
0,-0.845643447,-0.68013711
0,-0.973372184,-1.105333155
0,0.994849748,0.485930902
0,0.974039342,-1.101489498
0,-0.827249211,-0.141823078
0,1.130627601,-0.374351089
0,-0.356460688,0.381681243
0,0.951587799,0.301469784
0,-0.80463352,0.804910978
0,0.82742547,0.269453962
0,-1.169361999,0.436005213
0,-0.452559975,0.153442076
0,-0.667078525,0.583101968
0,-1.106209021,0.471366548
0,1.153940485,-0.220838201
0,-0.81439512,0.484849288
0,-0.797711359,0.389955183
0,-0.563716719,-0.107433132
0,-1.148934979,0.564970094
0,1.104518412,-0.58254533
0,-1.224118848,0.187100647
0,-1.053482706,0.710297418
0,0.06029916,-0.241936758
0,-0.496511855,-0.075987708
0,-0.522149297,-1.118887817
0,-0.719293327,0.967848433
0,-0.017628068,-0.147081829
0,-1.23440047,0.065919873
0,0.981244919,0.014583612
0,1.036714144,0.39181994
0,1.161377359,-0.157871499
0,0.972417084,0.549747604
0,-0.941570995,-0.433329353
0,-0.710360301,0.479046868
0,1.012833923,0.45580229
0,-0.699657578,0.954974441
0,-0.865981636,0.206108117
0,0.926241549,0.405548923
0,-1.029013869,0.658997497
0,-0.510508151,-0.418167833
0,-0.693230266,-0.917861282
0,0.983614171,0.504113017
0,1.154530856,-0.207714029
0,0.815547379,0.119615109
0,-1.205316528,-0.700055286
0,0.899460127,0.342314941
0,0.0404511,0.053030482
0,-0.73926265,0.298709158
0,0.710285386,0.381507801
0,0.895016794,0.411309854
0,-0.789001315,0.269040583
0,1.032741085,-0.269701204
0,0.920745225,0.412912263
0,-1.147706532,0.205052413
0,-0.706126424,0.903917321
0,-1.080625104,0.383248342
0,-0.775288708,0.432930872
0,0.965416901,0.368083952
0,-0.845438767,-0.442625875
0,-0.253837269,-0.884105853
0,0.986887422,0.270995081
0,1.132181864,-0.378154816
0,0.906303235,0.050708434
0,1.033427559,-0.337440275
0,1.124309718,-0.334776435
0,-0.550764098,0.537544975
0,-0.580488624,0.719543386
0,-0.81971917,0.830766627
0,-0.435168747,-0.209092368
0,-0.623523414,-0.130053156
0,-0.731003759,0.205055475
0,0.952779633,0.090944782
0,-1.116041815,0.672176868
0,-0.806789117,-0.436028054
0,0.994005274,0.268500033
0,-0.807308536,-0.566795765
0,1.124074269,-0.421282932
0,-0.920947632,-0.6045493
0,-0.688213942,0.853897216
0,-0.797668098,-0.317794138
0,1.115166588,-0.594899313
0,0.990632807,0.49297212
0,1.046103563,-0.2430994
0,0.923431578,0.317347086
0,-0.793669525,-0.548198327
0,-0.371245702,-0.11378336
0,-1.301818639,-0.102261002
0,-0.69234686,0.897103527
0,-0.469998783,-0.399026178
0,-0.905522976,0.312915106
0,-1.118786984,0.116108395
0,-1.121434967,0.154773365
0,1.177770988,-0.239316529
0,0.847463874,0.235684847
0,0.942376764,0.108091433
0,0.998376295,0.144119997
0,1.060818703,-0.304521565
0,-0.681896474,0.757187338
0,-0.840997882,0.842784044
0,-0.660689438,-0.440930539
0,-0.025789025,-0.140936642
0,0.950648146,0.392414811
0,-1.150925663,0.210517951
0,0.930148858,0.403982868
0,0.935853071,0.474439912
0,-0.475503789,-0.052257176
0,1.008000705,0.431022451
0,-0.935268683,0.663018775
0,1.009167964,0.14075706
0,-0.839354976,-0.184629607
0,1.16599302,-0.196606365
0,0.019529914,-0.132182607
0,1.182648075,-0.24123992
0,1.093029159,-0.341130212
0,0.998568707,-0.823436285
0,0.935727921,0.37997422
0,-0.539614845,0.567340288
0,0.950999992,0.304992407
0,1.049193973,-0.574375275
0,1.146846904,-0.507870423
0,1.131302507,-0.318758041
0,-1.005806428,-0.576380788
0,-0.705448058,0.933803782
0,0.99140934,0.217351894
0,0.827803245,0.361053335
0,0.91980764,0.429399545
0,-0.690236862,-0.377646269
0,0.976255855,0.248874619
0,0.90581077,0.437488731
0,-0.682966469,-0.273581521
0,-0.33551159,-0.942741881
0,-0.606415613,-1.236525752
0,0.833918084,0.258345048
0,-0.160241514,-1.341667213
0,-0.688541081,-0.100383607
0,1.114270453,-0.326271057
0,-0.79759564,0.955312032
0,1.006326224,0.143124881
0,-0.621837135,0.976504912
0,-0.199970272,0.229089695
0,0.144823711,-0.805771189
0,0.127890735,-0.2297419
0,-0.844173574,0.087879402
0,-1.161262482,0.275149055
0,0.986961587,0.034964564
0,0.94798128,0.125399833
0,0.937387522,0.301293785
0,-0.642322866,-0.533018496
0,-0.695966356,0.961812246
0,0.910956441,0.429850279
0,0.879444588,0.408158892
0,1.06556625,-0.166403584
0,0.972221095,0.254332218
0,-1.221590195,0.034633565
0,-0.538913111,-0.127695089
0,-0.381743831,0.277481113
0,0.952524392,0.140847051
0,1.108532497,-0.328401401
0,0.946777316,0.158657277
0,-1.04613373,0.125099062
0,-1.082081318,0.17248553
0,0.943245734,0.373948171
0,0.939435792,0.414967933
0,-0.726387834,0.501876742
0,-0.030667697,0.02474852
0,1.0293206,-0.367765239
0,0.941572792,0.421817985
0,-1.005947539,0.656443581
0,-0.774837296,-0.517746635
0,1.029927352,0.413646742
0,-1.03972869,0.651026997
0,-1.328036107,0.112421019
0,0.943836462,0.143858935
0,0.94708732,0.137747076
0,0.918593191,0.432708277
0,-0.763082822,-0.199441487
0,1.017347796,0.446456286
0,-0.601860988,-0.340556092
0,-0.957436724,-0.386109449
0,-1.190662099,0.165194117
0,-0.796383017,0.564055903
0,0.986734583,0.498970489
0,1.084881736,-0.276958409
0,-0.487867093,-0.303290798
0,-0.619056199,0.468077156
0,-0.640605009,-1.017746395
0,-0.756584211,-0.375857817
0,0.988652159,0.485385315
0,-1.102765414,0.635639611
0,1.006911349,0.500435425
0,-0.753029759,-0.18822782
0,-0.787306894,0.77224069
0,-0.853980868,0.460632371
0,0.109542247,-0.328155147
0,-1.148692575,0.225371243
0,-0.445935345,-0.794732544
0,0.083609061,-0.036253159
0,-1.154619941,0.22299539
0,0.872662831,0.132477895
0,1.150928622,-0.681467652
0,0.995867058,0.484291418
0,0.970083805,0.236427217
0,1.128703234,-0.393971886
0,-0.768045123,0.879240805
0,-0.421370278,0.046663054
0,-0.985988007,-0.10650121
0,-0.623243095,-0.693476516
0,-0.620574238,-0.545741371
0,-0.98619565,0.483444813
0,1.078990826,-0.243179544
0,0.799094235,0.401651679
0,1.047233993,-0.149869141
0,-0.675338549,0.874740041
0,0.985757542,0.21420583
0,-0.511713477,-0.150236806
0,-0.795291197,0.385633511
0,-1.038207398,0.635792358
0,1.010161015,0.427332221
0,-0.693447778,0.89901658
0,-1.032574987,0.661951588
0,0.075324195,-0.020483437
0,1.158965842,-0.484822309
0,-0.692197512,-0.724973094
0,1.097844703,-0.287694031
0,-1.13551495,0.566008754
0,-0.662045294,-0.837492906
0,-0.727893833,-1.861801132
0,0.964865641,0.36079733
0,1.077031562,-0.576459254
0,1.101802088,-0.231558617
0,0.955371213,0.321581298
0,1.149783986,-0.434753704
0,0.978954564,0.258478616
0,-0.777105987,0.144181207
0,-1.116939274,0.675287085
0,-1.09180857,0.399397059
0,-1.235605279,0.090680285
0,-0.823118642,0.496656316
0,-1.141942915,0.220699102
0,0.993264445,0.492513721
0,-1.147696259,0.252679208
0,0.223201201,0.661004745
0,0.934174902,0.341221317
0,1.06908629,-0.708813955
0,-0.635880354,0.05760778
0,-0.46086036,0.315169438
0,-0.511237732,-0.405221152
0,1.075005701,-0.200953282
0,0.966751833,-0.354152175
0,0.912352733,0.441274217
0,-0.631558758,-1.27618253
0,0.910121238,0.446323987
0,0.997985894,0.463818129
0,-0.989755549,-0.666683833
0,1.094443612,-0.521435791
0,0.098697469,-0.98643266
0,0.917649027,0.383323394
0,-0.905949549,0.423508615
0,0.996379693,0.167919107
0,1.020617325,-0.153409318
0,1.086714109,-0.252987968
0,-0.431126171,-1.100781583
0,1.080562603,-0.275934049
0,-0.831436301,0.852992099
0,1.106143918,-0.264715541
0,-0.546498696,-0.106827344
0,1.180413037,-0.544549811
0,-0.76207277,-0.152730596
0,0.991089679,0.172679634
0,-0.802881421,0.398644654
0,-0.756283303,-0.220635177
0,0.954800553,-0.290013554
0,-0.942593117,-0.417666494
0,1.088479962,-0.226711889
0,-0.802519585,0.323177508
0,-0.830544503,-0.374508552
0,1.098405346,-0.768279654
0,-0.770289773,-0.786785346
0,-1.103167519,0.070477945
0,-0.796959847,0.94938739
0,0.902639221,0.459717338
0,0.935150631,0.340593257
0,0.999273348,0.478213492
0,-1.168131673,0.05695758
0,-1.13119292,0.486566571
0,-0.533752075,-0.140698026
0,-0.779658561,0.743809821
0,0.993202261,0.487943164
0,0.842766397,0.477039633
0,0.892122109,0.486076831
0,-0.826468906,0.502958242
0,-1.090416155,-0.925679425
0,-0.944343267,-0.833974535
0,0.932821937,0.392289924
0,0.831178665,0.279159724
0,1.016747339,0.387494108
0,1.142688151,-0.444812942
0,1.124966109,-0.455524245
0,-0.771542026,0.337245875
0,1.004483794,0.469610682
0,1.141771183,-0.510069899
0,-0.58826243,0.11967733
0,-0.843955983,-0.175335173
0,-0.474298067,-0.320978345
0,-0.562006371,-0.239746651
0,-0.703776791,0.916526387
0,0.926151227,-0.226650506
0,-0.688891009,0.92315959
0,-0.526561243,0.148949983
0,-0.981768886,-0.867517581
0,0.855670322,0.390860123
0,1.030435401,0.091582634
0,0.957657899,0.085291759
0,0.974604621,0.245717799
0,0.906535498,0.45599555
0,1.128231563,-0.365756459
0,-0.327496517,-0.132898154
0,0.907728367,0.450775159
0,-0.811607394,-0.697358386
0,-0.053375642,-0.614196904
0,-0.611636573,-0.234569586
0,0.915098253,0.348019257
0,-0.82241906,0.646387057
0,1.089371553,-0.061150581
0,0.091258982,-1.344167523
0,0.951803881,0.150656127
0,0.943887934,0.157507992
0,-0.885462126,0.449356093
0,0.947446862,0.385004078
0,-0.79139639,0.379646319
0,0.997443301,0.502227099
0,0.949874878,0.377058239
0,0.971420176,0.060357693
0,0.864565558,0.158426367
0,-0.764289112,0.307230396
0,-0.4270698,0.253052624
0,-0.729238314,0.970104524
0,-0.433256883,0.329633032
0,-0.697269488,0.862348895
0,-0.980010827,-0.892080151
0,-0.366751801,-0.879930561
0,-0.663159056,0.105625434
0,-0.210376844,-1.076457668
0,0.902911126,0.456964775
0,-0.707342224,0.906206267
0,-0.498901838,-0.810773081
0,1.056858073,-0.475929405
0,0.940772557,0.337046541
0,0.988216428,0.158608653
0,1.048268736,-0.911557345
0,-0.663666975,0.570709973
0,0.913783127,0.424784963
0,0.871857378,0.313497713
0,0.156083098,-0.721328468
0,1.015943621,-0.944891186
0,-0.997097297,0.604772534
0,-0.701075146,0.90714294
0,1.129937689,-0.397309394
0,0.9553958,0.368895114
0,0.85080701,0.230110939
0,-1.051588839,-0.083244186
0,1.180239388,-0.552794642
0,-0.471874753,-0.373932606
0,-0.893183947,0.455112665
0,-0.778487864,0.391125988
0,0.942098573,0.437175657
0,1.166104881,-0.564205937
0,-0.379693307,-0.815684621
0,0.06939926,-0.132390475
0,-0.674554376,0.843577083
0,0.9736589,0.345539009
0,1.007616219,0.464428848
0,-0.819580449,-0.382943542
0,-0.992178487,-0.705266489
0,-0.928941608,0.327840746
0,-1.03955732,0.650466272
0,0.988445017,0.51735096
0,0.125239286,-0.176184693
0,1.002479703,0.498679005
0,-0.494129699,-0.273745502
0,0.952307263,0.373361643
0,-0.938188293,-0.418685559
0,1.128189694,-0.374113145
0,-1.22324125,0.206562841
0,0.952631583,0.14049632
0,-0.905011091,-1.462363555
0,0.995102691,0.178186349
0,-0.65856205,-0.17104952
0,1.081846529,-0.949028683
0,-0.979865605,-0.796556151
0,-0.936131307,-0.609035526
0,-0.117012392,-0.071198006
0,0.080880011,-0.011841976
0,-0.97086699,-0.1250512
0,-0.650384928,0.755328518
0,-0.933679425,-0.579842259
0,0.90194505,0.428019707
0,-0.005097416,-0.173573821
0,1.033731426,-0.293542983
0,-1.056789228,-0.050601243
0,-1.09917351,0.61745054
0,0.986737844,0.498959818
0,0.908314064,0.433317176
0,-0.78290738,-0.503398986
0,0.131390475,-0.236958548
0,-1.033728981,0.244636031
0,-1.103731386,0.450113297
0,0.942517108,0.391609423
0,-0.161571061,-0.585924458
0,0.965340371,0.355518232
0,0.145139742,-0.700864886
0,-0.769282451,-0.237768958
0,-0.79556887,0.985607108
0,-0.778018701,-0.180055344
0,-0.877098971,0.256824673
0,0.974662631,0.05481584
0,-1.040290595,0.673039763
0,-0.781763843,0.143524382
0,1.071833347,-0.22313815
0,1.092128349,-1.077746332
0,-0.693895197,-0.303188952
0,0.817365548,0.331604294
0,-0.615857166,-0.200234972
0,-0.641025721,0.545674701
0,-0.867232317,-0.390606096
0,-0.767008435,0.72268845
0,-1.080952253,0.634598905
0,0.993389833,0.457043961
0,0.912803426,0.483928291
0,-0.655671686,-1.725301512
0,-0.26056346,0.175862827
0,-0.512308734,-0.307481073
0,-0.232995324,-0.97115643
0,-0.831578228,-0.519392115
0,-0.974551885,0.27703259
0,0.97907938,0.256207329
0,-1.140793597,0.081133544
0,-0.945187379,-0.459052272
0,-0.816485285,0.414763054
0,1.052129644,-0.238266861
0,0.272795332,-1.070209412
0,1.160079793,-0.221150163
0,-0.73331145,-1.172053422
0,1.015892596,0.454180227
0,0.912234995,0.40887018
0,0.914187065,0.439777219
0,1.105439958,-0.379588152
0,-0.34324737,-1.160217412
0,0.922568428,0.359395434
0,-1.10503965,-0.1285834
0,-1.216318815,0.025831376
0,1.117265504,-0.365863128
0,0.12253361,-0.173454924
0,0.882081229,0.13355648
0,-0.451783815,-0.140085508
0,1.085718557,-0.822266278
0,-0.653587601,-1.490901285
0,0.860021317,0.16982277
0,-0.511403673,-0.834243793
0,0.341360238,0.485784631
0,-0.348022363,-0.790214003
0,-0.626135018,-0.244366274
0,-0.850810119,-0.315530804
0,-0.517084371,-0.380762683
0,0.936883729,0.365457084
0,1.101193708,-1.15542276
0,-0.626118787,-1.359189928
0,1.045853206,-0.300488068
0,-0.639407477,-0.868726889
0,0.235108084,-0.763202842
0,-0.76194037,-0.54008286
0,0.724814345,0.198855626
0,0.999466086,0.47758285
0,-0.547321598,-1.270284448
0,1.077760002,-0.201041142
0,-1.094012745,0.220696609
0,0.840677167,0.5165238
0,0.96285301,-1.083468512
0,-0.673281843,-0.03263008
0,-1.116681847,-0.013341146
0,-0.992640239,0.521709007
0,-0.826281608,-0.381700131
0,0.993886077,0.470476116
0,1.058344377,-0.127840251
0,-0.948102064,0.383411504
0,-0.827028216,0.566885632
0,-0.63888525,-2.050279735
0,-0.053626458,0.084064716
0,-1.079813291,0.431348364
0,0.995432789,0.164795296
0,1.000537993,0.138562339
0,-0.790038561,0.379913331
0,1.082123596,-0.269356297
0,-0.989201147,-0.726859645
0,1.001303,0.003832802
0,0.995331301,0.484355253
0,-1.124076577,0.124970176
0,1.123547704,-0.402677352
0,-0.798533569,0.391175094
0,1.171852526,-0.248867899
0,1.100078752,-0.329202974
0,-0.496459504,-0.512832009
0,1.035150158,-0.233292111
0,-0.660752009,0.794206038
0,-1.064054527,0.056430447
0,-0.779589645,0.889293068
0,1.078791102,-0.240621411
0,1.007239657,0.452060657
0,0.999417562,0.431067066
0,1.004472393,0.469647986
0,-0.702684346,-0.346186791
0,1.037334902,0.335133027
0,1.093045429,-0.539266315
0,0.940029775,0.492812525
0,-0.703377351,0.906443742
0,-0.762070049,-0.393949804
0,-1.134346802,-0.089029511
0,-0.515188935,0.167182878
0,0.868976728,0.367824997
0,-0.971306005,0.396462569
0,0.094034494,0.030874324
0,0.960309564,0.029063804
0,-1.009550072,0.69968589
0,0.918068307,0.43756019
0,1.12210298,-0.367831758
0,-1.184965453,0.031201972
0,-0.135732595,-0.253237331
0,-0.654599617,-0.652667356
0,0.951009149,0.358117295
0,0.954312203,0.316566705
0,0.915364928,0.467986888
0,-1.111822606,0.479993299
0,-0.386130548,-1.442041408
0,-0.782234943,0.363532775
0,-1.033328565,0.66563927
0,-0.628955761,-0.552933773
0,-0.659831311,-0.176369329
0,-0.831906762,0.495081214
0,-0.725715152,-0.191640633
0,0.933345067,0.418500607
0,-0.792884132,0.765502035
0,0.939797294,0.333740826
0,1.131023161,-0.422082249
0,-0.438438255,-0.860865511
0,-0.726672669,-1.349580577
0,-0.747263131,0.553316404
0,-0.885573747,0.442036161
0,-0.894594688,0.323834537
0,0.906476019,0.447873355
0,1.19274946,-0.332526711
0,1.085159908,-0.251325225
0,-1.013096751,0.530887698
0,0.962054976,0.143647014
0,0.945364768,0.138639132
0,-0.805378929,0.384218088
0,-0.774881978,0.138419667
0,-0.816368223,-1.538447818
0,-0.02551575,0.054922624
0,0.960643401,0.110876127
0,-0.780815271,0.941114261
0,1.060493354,-0.202015229
0,-1.244057804,0.101882411
0,0.999081666,0.14099737
0,-0.775119163,-0.532287556
0,-0.636772177,0.865291872
0,-0.567427489,-1.014281068
0,-0.671188748,-0.667526669
0,0.998203643,0.483238395
0,-1.027144854,-0.019035886
0,1.126334775,-1.182994801
0,-1.181565823,-0.53979221
0,1.032380548,-0.364977813
0,0.147672253,-0.726103062
0,1.141366337,-0.675486902
0,1.02224229,-1.270381178
0,0.857299568,0.370533216
0,-1.029133445,0.660061265
0,0.155857034,-1.672915655
0,-0.886415542,-0.450393601
0,0.889723993,0.067580534
0,-0.501043886,-0.508240306
0,-0.953585004,0.441973034
0,1.133256436,-0.396573936
0,1.148276364,-0.492711022
0,-0.66912629,-1.257922578
0,-1.136327942,0.204776687
0,-1.118659724,0.483088711
0,-1.20069967,-0.049004277
0,0.856379673,0.395816949
0,-0.696399735,0.842410569
0,0.986416125,0.245888463
0,-0.989710567,0.392860741
0,-1.2302678,-0.594424098
0,-0.689522992,-0.359840186
0,1.054188176,-0.135080139
0,0.97056979,0.03489131
0,-0.71177699,0.463303263
0,-0.890163385,0.052811679
0,-1.062454616,-0.051839951
0,0.81527586,0.335063447
0,-0.339643357,-0.667032493
0,-0.191603391,-0.515999594
0,0.960837415,0.374999109
0,1.139851506,-0.142514719
0,0.972936142,0.34315602
0,-0.822864365,-0.540804361
0,0.982804602,0.231549944
0,-1.213580728,0.005021061
0,0.98649605,0.50161386
0,1.145387568,-0.451696728
0,1.107267881,-0.353768227
0,0.992097647,0.489868308
0,-0.804651177,0.440483169
0,-0.464260261,-0.027289462
0,-0.670254851,-0.311530576
0,0.908718039,0.449226107
0,-0.898030203,0.479442604
0,-1.032959762,0.648154702
0,-0.920608946,-0.30639202
0,-0.788333159,0.453653312
0,1.020027574,0.427169978
0,-0.715097748,0.91061755
0,-0.757759147,-0.573566896
0,-1.082301163,0.606189438
0,-0.590262992,-0.250814216
0,0.992132046,0.489755756
0,-0.482390981,0.152903417
0,1.088974675,-0.271633942
0,-0.810595684,0.462255393
0,-1.11556986,0.481771916
0,-0.026150987,-0.136202181
0,-0.570996511,-0.165706973
0,-0.694392514,0.831311762
0,-0.733508709,-0.167966397
0,-0.718778257,0.975002307
0,-0.753183293,0.796348719
0,0.996080204,0.483594
0,1.003391075,0.138133559
0,-0.289638561,-0.050126328
0,-0.790041407,0.923518461
0,0.997140324,0.464895677
0,-0.181131659,-0.590736794
0,-0.984697694,-0.115986846
0,0.970982075,0.3624231
0,-1.156024506,0.213166929
0,-0.654121595,0.766213218
0,0.95852546,0.130495732
0,-0.785169092,0.497433324
0,-0.3075845,-0.903425658
0,0.989832329,0.493902125
0,-0.714313556,0.921376099
0,-0.655455193,-0.651557068
0,-0.725525919,0.523253141
0,1.104788472,-0.086257431
0,0.934826937,0.371062487
0,0.968055934,0.05310505
0,-0.902982868,0.129122473
0,0.91339525,0.441171336
0,0.996023222,0.485643334
0,-0.557910693,-0.094392911
0,0.955117653,0.34365201
0,0.861613696,0.397253346
0,-0.695154722,0.834844692
0,-0.749396323,-1.268116698
0,1.203803176,-0.257092885
0,0.91830323,0.433065741
0,-1.22157917,0.053379141
0,-1.236021988,-0.035200779
0,0.101855619,-0.949386644
0,1.065678469,-0.227453919
0,-1.220343801,0.183368203
0,0.829291157,0.436806804
0,-1.183890454,-0.028317781
0,0.938880717,0.35857547
0,-0.845539806,-0.366010829
0,1.063272984,-0.648640054
0,-1.221984386,0.052842126
0,0.840921119,0.320716507
0,0.971435024,0.276847144
0,-0.738375138,-0.917271154
0,-0.573156592,-0.162017494
0,-0.924664743,-0.508824382
0,0.908182262,0.448163383
0,0.937625564,0.186592411
0,-0.89356571,0.301919657
0,-0.699843531,0.408185502
0,-0.823152105,-0.390190859
0,-1.151613433,0.209216287
0,1.171060084,-0.221497381
0,-0.790325117,-0.286693797
0,-1.127292612,0.539637236
0,-0.792201433,0.476472448
0,1.110220056,-0.366810075
0,0.944002268,0.389456947
0,-0.960266403,-0.005833835
0,-0.417199413,-0.072046462
0,-0.963084118,-0.501719355
0,-1.098219551,0.606600074
0,0.813341779,0.270900948
0,0.996680441,0.229195158
0,-0.232674244,-1.002289012
0,-0.640518691,-0.146604342
